Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-26T16:40:45.071776,260426_135652.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7799999713897705,14,0.0,1,260426_144032.984375,-9.117988586425781,2.5185279846191406,0.030083507299423218,1.0729748010635376,0.40274402499198914,0.006648777052760124,-0.02702523022890091,-0.011421386152505875,0.05799523741006851,0.011603360064327717,10.0
2026-04-26T16:40:45.086749,260426_135652.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7799999713897705,14,0.0,1,260426_144032.984375,-9.117988586425781,2.5185279846191406,0.030083507299423218,1.0729748010635376,0.40274402499198914,0.006648777052760124,-0.02702523022890091,-0.011421386152505875,0.05799523741006851,0.011603360064327717,10.0
2026-04-26T16:40:48.037528,260426_135700.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7599999904632568,13,0.0,1,260426_144032.984375,-9.273273468017578,2.73313570022583,0.08150945603847504,0.9968200325965881,0.4387442171573639,-0.04600812494754791,0.04860768839716911,0.04652242735028267,0.05491747707128525,0.011752733029425144,14.0
2026-04-26T16:40:51.180611,260426_135701.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7799999713897705,14,0.0,1,260426_144034.000000,-8.577897071838379,2.5261616706848145,0.09152467548847198,1.0052878856658936,0.4563145041465759,0.008879919536411762,0.0898716151714325,0.014866298995912075,0.04975730925798416,0.011270794086158276,16.0
2026-04-26T16:40:54.193272,260426_135709.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7900000214576721,13,0.0,1,260426_144034.000000,-8.151102066040039,2.3885092735290527,0.02845088019967079,0.2429906576871872,0.46515554189682007,0.02123861014842987,0.018852990120649338,0.0017142854630947113,0.03482937812805176,0.006642850115895271,16.0
2026-04-26T16:40:57.190480,260426_135710.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7900000214576721,13,0.0,1,260426_144048.984375,-8.554977416992188,2.383805751800537,0.11687345057725906,0.2546805739402771,0.4875832796096802,-0.02866475284099579,-0.11085624247789383,-0.023422827944159508,0.030713994055986404,0.005023584235459566,16.0
2026-04-26T16:41:00.236120,260426_135718.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7900000214576721,13,0.0,1,260426_144048.984375,-9.173027038574219,2.717820644378662,0.09169875085353851,2.2177438735961914,0.6465242505073547,-0.08762048929929733,-0.02147228643298149,0.016439352184534073,0.03208494558930397,0.005558609962463379,16.0
2026-04-26T16:41:03.299697,260426_135727.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8100000023841858,12,0.0,1,260426_144048.984375,-8.82083797454834,2.9681005477905273,0.06804278492927551,0.6748843789100647,0.6433765292167664,-0.015445400960743427,0.0647224560379982,0.01422194018959999,0.03245887905359268,0.005807774607092142,15.0
2026-04-26T16:41:06.410719,260426_135735.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,13,0.0,1,260426_144048.984375,-8.205288887023926,2.875762701034546,0.06498245149850845,1.468717098236084,0.6709764003753662,-0.025354184210300446,0.05590604990720749,-0.021316610276699066,0.03256942331790924,0.005874680355191231,19.0
2026-04-26T16:41:09.339150,260426_135736.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,13,0.0,1,260426_144048.984375,-7.720242500305176,2.753706693649292,0.046390559524297714,0.2978472113609314,0.6628278493881226,0.0337490513920784,0.025911543518304825,0.01848451793193817,0.03479863703250885,0.005408435594290495,25.0
2026-04-26T16:41:12.406966,260426_135745.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,13,0.0,1,260426_144050.000000,-8.851118087768555,2.834825277328491,0.12730281054973602,0.3673003613948822,0.6598796844482422,-0.006151972338557243,-0.12701156735420227,0.006018494255840778,0.0368708074092865,0.006364765577018261,25.0
2026-04-26T16:41:15.486078,260426_135753.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,13,0.0,1,260426_144050.000000,-9.861519813537598,2.570906400680542,0.10317858308553696,0.9752503633499146,0.4764782190322876,0.012892634607851505,-0.09532561153173447,-0.037317924201488495,0.03857424110174179,0.0070377374067902565,25.0
2026-04-26T16:41:18.566507,260426_135802.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,13,0.0,1,260426_144104.984375,-10.630257606506348,2.649661064147949,0.0704209953546524,1.2212300300598145,0.5484523177146912,-0.01829357072710991,-0.05011267960071564,-0.04596935585141182,0.03591333329677582,0.007721024565398693,19.0
2026-04-26T16:41:21.645598,260426_135810.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,13,0.0,1,260426_144104.984375,-10.563785552978516,2.9772815704345703,0.04076734557747841,0.3277433216571808,0.5204813480377197,-0.035388365387916565,-0.005848716478794813,-0.01937607303261757,0.03733154758810997,0.007189208175987005,17.0
2026-04-26T16:41:24.563340,260426_135811.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,13,0.0,1,260426_144104.984375,-9.748689651489258,2.543226480484009,0.06495451182126999,0.5743394494056702,0.5318959951400757,0.05145692080259323,0.037853799760341644,-0.011762796901166439,0.030796248465776443,0.00832931324839592,13.0
2026-04-26T16:41:27.713132,260426_135819.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144120.000000,-7.165865421295166,2.5254008769989014,0.2762422263622284,0.6783096194267273,0.5375450849533081,-0.044920455664396286,0.2722797095775604,-0.012476807460188866,0.077782042324543,0.018768036738038063,13.0
2026-04-26T16:41:27.713407,260426_135819.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144120.000000,-7.165865421295166,2.5254008769989014,0.2762422263622284,0.6783096194267273,0.5375450849533081,-0.044920455664396286,0.2722797095775604,-0.012476807460188866,0.077782042324543,0.018768036738038063,13.0
2026-04-26T16:41:27.713929,260426_135819.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144120.000000,-7.165865421295166,2.5254008769989014,0.2762422263622284,0.6783096194267273,0.5375450849533081,-0.044920455664396286,0.2722797095775604,-0.012476807460188866,0.077782042324543,0.018768036738038063,13.0
2026-04-26T16:41:27.749523,260426_135819.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144120.000000,-7.165865421295166,2.5254008769989014,0.2762422263622284,0.6783096194267273,0.5375450849533081,-0.044920455664396286,0.2722797095775604,-0.012476807460188866,0.077782042324543,0.018768036738038063,13.0
2026-04-26T16:41:30.737217,260426_135820.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144120.000000,-5.995333194732666,3.0097196102142334,0.07928390800952911,0.0363290011882782,0.5328489542007446,-0.047964368015527725,0.06289532780647278,0.00543459365144372,0.08207844197750092,0.020136533305048943,11.0
2026-04-26T16:41:33.747141,260426_135828.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7799999713897705,13,0.0,1,260426_144120.000000,-6.1180901527404785,3.358278274536133,0.03484080359339714,0.11508004367351532,0.45124614238739014,-0.018578629940748215,-0.029473621398210526,0.00014756154268980026,0.08743869513273239,0.018743837252259254,12.0
2026-04-26T16:41:36.799320,260426_135837.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,13,0.0,1,260426_144120.000000,-8.603413581848145,3.876444101333618,0.19419561326503754,0.7497451901435852,0.35884925723075867,-0.07167045027017593,-0.17730051279067993,-0.03376112878322601,0.08688942342996597,0.02620360627770424,8.0
2026-04-26T16:41:39.859086,260426_135845.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7400000095367432,14,0.0,1,260426_144120.000000,-9.38392162322998,3.469916582107544,0.15221667289733887,0.8371616005897522,0.34575653076171875,0.13631604611873627,-0.046117767691612244,-0.04960852488875389,0.08436314016580582,0.02744053304195404,8.0
2026-04-26T16:41:42.942829,260426_135846.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-9.51456356048584,2.8889317512512207,0.1907173991203308,3.5071959495544434,0.7321903705596924,0.10823651403188705,-0.010713305324316025,-0.156662717461586,0.062079355120658875,0.014880616217851639,16.0
2026-04-26T16:41:45.880097,260426_135854.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-8.76028060913086,2.9518258571624756,0.07931867241859436,1.172289490699768,0.7627511620521545,0.034728262573480606,0.06918558478355408,0.017284542322158813,0.057802893221378326,0.014185875654220581,17.0
2026-04-26T16:41:48.993256,260426_135855.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-8.446966171264648,2.5947482585906982,0.0613853745162487,0.6944235563278198,0.7514371871948242,-0.032789040356874466,0.049192607402801514,0.016526658087968826,0.053544044494628906,0.013932457193732262,17.0
2026-04-26T16:41:48.996950,260426_135855.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-8.446966171264648,2.5947482585906982,0.0613853745162487,0.6944235563278198,0.7514371871948242,-0.032789040356874466,0.049192607402801514,0.016526658087968826,0.053544044494628906,0.013932457193732262,17.0
2026-04-26T16:41:48.997588,260426_135855.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-8.446966171264648,2.5947482585906982,0.0613853745162487,0.6944235563278198,0.7514371871948242,-0.032789040356874466,0.049192607402801514,0.016526658087968826,0.053544044494628906,0.013932457193732262,17.0
2026-04-26T16:41:49.024417,260426_135855.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-8.446966171264648,2.5947482585906982,0.0613853745162487,0.6944235563278198,0.7514371871948242,-0.032789040356874466,0.049192607402801514,0.016526658087968826,0.053544044494628906,0.013932457193732262,17.0
2026-04-26T16:41:52.005141,260426_135903.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-7.778932094573975,3.4049017429351807,0.04996497929096222,1.2248690128326416,0.9832014441490173,-0.0169813334941864,0.039327092468738556,-0.0257198978215456,0.04884123057126999,0.009941477328538895,23.0
2026-04-26T16:41:55.116070,260426_135904.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-7.320061206817627,3.7667317390441895,0.12487901002168655,1.1742852926254272,1.0137416124343872,-0.04565013200044632,-0.008608780801296234,-0.11591687798500061,0.0472208671271801,0.009879977442324162,19.0
2026-04-26T16:41:58.252980,260426_135912.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144136.000000,-5.830195903778076,4.234793186187744,0.22934065759181976,1.5593875646591187,0.8797170519828796,-0.021052315831184387,0.2251221239566803,0.038392238318920135,0.05941280350089073,0.011940889060497284,19.0
2026-04-26T16:42:01.202335,260426_135921.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144152.000000,-6.174714088439941,4.167174816131592,0.046793948858976364,0.8047343492507935,0.8735426664352417,0.02058820053935051,-0.04191737622022629,-0.0029552364721894264,0.060450851917266846,0.010613246820867062,20.0
2026-04-26T16:42:01.206000,260426_135921.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144152.000000,-6.174714088439941,4.167174816131592,0.046793948858976364,0.8047343492507935,0.8735426664352417,0.02058820053935051,-0.04191737622022629,-0.0029552364721894264,0.060450851917266846,0.010613246820867062,20.0
2026-04-26T16:42:01.206335,260426_135921.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144152.000000,-6.174714088439941,4.167174816131592,0.046793948858976364,0.8047343492507935,0.8735426664352417,0.02058820053935051,-0.04191737622022629,-0.0029552364721894264,0.060450851917266846,0.010613246820867062,20.0
2026-04-26T16:42:01.256963,260426_135921.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144152.000000,-6.174714088439941,4.167174816131592,0.046793948858976364,0.8047343492507935,0.8735426664352417,0.02058820053935051,-0.04191737622022629,-0.0029552364721894264,0.060450851917266846,0.010613246820867062,20.0
2026-04-26T16:42:04.295890,260426_135929.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,0.0,1,260426_144152.000000,-6.996635913848877,4.191929817199707,0.09907986968755722,1.9908168315887451,0.8839943408966064,0.02690695971250534,-0.07816283404827118,-0.054620563983917236,0.05605781078338623,0.010717148892581463,20.0
2026-04-26T16:42:07.340839,260426_135930.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_144152.000000,-8.005358695983887,4.166322708129883,0.11483408510684967,1.4113517999649048,0.6467397809028625,0.0043448335491120815,-0.1145758181810379,-0.006353835575282574,0.05092889070510864,0.010279149748384953,20.0
2026-04-26T16:42:10.360849,260426_135938.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,13,0.0,1,260426_144152.984375,-8.74881649017334,4.3324713706970215,0.09738330543041229,1.101194977760315,0.6465864777565002,-0.040148135274648666,-0.08680719882249832,-0.0183342844247818,0.0504787340760231,0.009737239219248295,22.0
2026-04-26T16:42:13.304217,260426_135939.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7900000214576721,13,0.0,1,260426_144152.984375,-8.420065879821777,4.483846664428711,0.05342596396803856,0.4596382975578308,0.6926364898681641,-0.04757923632860184,-0.010321566835045815,0.022000346332788467,0.036593105643987656,0.0071883839555084705,20.0
2026-04-26T16:42:16.407198,260426_135947.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_144208.000000,-8.444451332092285,4.530869960784912,0.05733031779527664,0.4940546154975891,0.6966497302055359,-0.013430040329694748,0.015556452795863152,0.05352005362510681,0.03018561378121376,0.006118590012192726,22.0
2026-04-26T16:42:19.501935,260426_135955.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_144208.000000,-8.496404647827148,4.50938081741333,0.04572940990328789,1.4564857482910156,0.708412766456604,0.00977525394409895,-0.00037789391353726387,0.04467080160975456,0.03143807873129845,0.005006568972021341,26.0
2026-04-26T16:42:22.580911,260426_135956.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_144208.000000,-8.455642700195312,4.573721885681152,0.054899707436561584,1.7364697456359863,0.6546443700790405,0.035964276641607285,0.03889685124158859,0.014407780021429062,0.027463339269161224,0.0037546781823039055,26.0
2026-04-26T16:42:25.496273,260426_140004.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_144208.000000,-8.369955062866211,4.4751200675964355,0.028619511052966118,1.25357186794281,0.6180418133735657,0.005197584163397551,0.019931796938180923,0.01986919902265072,0.01838722452521324,0.002189032733440399,24.0
2026-04-26T16:42:28.589021,260426_140012.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_144208.000000,-8.471312522888184,4.612996578216553,0.07746811956167221,0.37326952815055847,0.6367615461349487,-0.008112088777124882,-0.06942757964134216,-0.03339630737900734,0.019728219136595726,0.0022518651094287634,26.0
2026-04-26T16:42:31.735583,260426_140013.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.75,14,0.0,1,260426_144224.000000,-8.275291442871094,4.4040608406066895,0.04161279648542404,0.5072483420372009,0.6273435354232788,0.02487829327583313,0.005414727609604597,0.03291468322277069,0.020543163642287254,0.0022106135729700327,24.0
2026-04-26T16:42:34.807434,260426_140021.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7300000190734863,15,0.0,1,260426_144224.000000,-8.47905158996582,4.370299816131592,0.03246237710118294,0.3801635503768921,0.6351000666618347,0.021335825324058533,-0.02094791829586029,-0.012640144675970078,0.020550457760691643,0.002285483293235302,22.0
2026-04-26T16:42:37.700792,260426_140022.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_144224.984375,-8.124276161193848,4.391023635864258,0.03961966186761856,1.2616857290267944,0.6124466061592102,0.011379207484424114,0.03620060533285141,-0.011390671133995056,0.02104247733950615,0.0024817087687551975,22.0
2026-04-26T16:42:40.724121,260426_140030.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_144224.984375,-7.800705909729004,4.642682075500488,0.03209265321493149,1.2521319389343262,0.6291108131408691,-0.01604204997420311,-0.013177688233554363,-0.024473242461681366,0.021837657317519188,0.002711498411372304,24.0
2026-04-26T16:42:43.955180,260426_140031.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_144224.984375,-7.445590496063232,4.630472183227539,0.08069180697202682,1.7317113876342773,0.5581072568893433,0.0631224662065506,0.02200237102806568,-0.0451953299343586,0.023221159353852272,0.0030969122890383005,22.0
2026-04-26T16:42:46.829208,260426_140039.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7400000095367432,14,0.0,1,260426_144224.984375,-7.515010833740234,4.670999050140381,0.03625943884253502,0.6313281059265137,0.8843747973442078,0.022720787674188614,-0.026157643646001816,-0.010690676048398018,0.032979533076286316,0.005051877349615097,23.0
2026-04-26T16:42:49.889998,260426_140040.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_144224.984375,-7.801608085632324,4.574149131774902,0.03837484121322632,0.17803770303726196,0.8756064772605896,0.016888275742530823,-0.03359749913215637,-0.007656536065042019,0.03335123509168625,0.004967996384948492,25.0
2026-04-26T16:42:52.955694,260426_140048.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_144224.984375,-8.065645217895508,4.840170860290527,0.04993075877428055,0.624336838722229,0.8712251782417297,-0.04302012175321579,-0.011905286461114883,0.022374410182237625,0.03352103754878044,0.004818789195269346,23.0
2026-04-26T16:42:52.955939,260426_140048.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_144224.984375,-8.065645217895508,4.840170860290527,0.04993075877428055,0.624336838722229,0.8712251782417297,-0.04302012175321579,-0.011905286461114883,0.022374410182237625,0.03352103754878044,0.004818789195269346,23.0
2026-04-26T16:42:52.956060,260426_140048.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_144224.984375,-8.065645217895508,4.840170860290527,0.04993075877428055,0.624336838722229,0.8712251782417297,-0.04302012175321579,-0.011905286461114883,0.022374410182237625,0.03352103754878044,0.004818789195269346,23.0
2026-04-26T16:42:52.966191,260426_140048.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.699999988079071,15,0.0,1,260426_144224.984375,-8.065645217895508,4.840170860290527,0.04993075877428055,0.624336838722229,0.8712251782417297,-0.04302012175321579,-0.011905286461114883,0.022374410182237625,0.03352103754878044,0.004818789195269346,23.0
2026-04-26T16:42:56.035710,260426_140056.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7200000286102295,15,0.0,1,260426_144224.984375,-8.406137466430664,4.746813774108887,0.011722062714397907,0.695127546787262,0.8789674043655396,-0.0033964074682444334,-0.008807973936200142,-0.006949156988412142,0.033071015030145645,0.003987858071923256,23.0
2026-04-26T16:42:59.099142,260426_140057.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,14,0.0,1,260426_144242.000000,-7.983364582061768,4.492558002471924,0.05155329406261444,0.82152259349823,0.49973827600479126,-0.019932081922888756,0.03343238681554794,0.033804286271333694,0.0195000059902668,0.002679545199498534,23.0
2026-04-26T16:43:02.069228,260426_140105.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,14,37.91999816894531,1,260426_144242.000000,-7.47213077545166,4.313324928283691,0.07670881599187851,2.0081286430358887,0.5803229212760925,0.06659907847642899,0.01214800775051117,-0.03607259690761566,0.020324183627963066,0.003258267417550087,25.0
2026-04-26T16:43:05.088371,260426_140114.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.75,14,37.91999816894531,1,260426_144242.000000,-7.328327178955078,4.283271789550781,0.025948883965611458,1.2395998239517212,0.5813841819763184,0.012409767135977745,0.02015879563987255,-0.010628508403897285,0.019599173218011856,0.0035043659154325724,25.0
2026-04-26T16:43:08.212376,260426_140115.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.75,14,37.91999816894531,1,260426_144242.000000,-7.450095176696777,4.449782371520996,0.050042640417814255,0.42570456862449646,0.585192859172821,-0.046428974717855453,-0.006608856841921806,-0.017462510615587234,0.021363258361816406,0.0031537998002022505,27.0
2026-04-26T16:43:11.286816,260426_140124.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8799999952316284,11,37.91999816894531,1,260426_144258.000000,-6.527843952178955,4.129724025726318,0.19149695336818695,0.669792115688324,0.608058512210846,0.08052047342061996,0.16888567805290222,-0.04080647975206375,0.04095880687236786,0.005904757883399725,27.0
2026-04-26T16:43:11.287081,260426_140124.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8799999952316284,11,37.91999816894531,1,260426_144258.000000,-6.527843952178955,4.129724025726318,0.19149695336818695,0.669792115688324,0.608058512210846,0.08052047342061996,0.16888567805290222,-0.04080647975206375,0.04095880687236786,0.005904757883399725,27.0
2026-04-26T16:43:11.287340,260426_140124.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8799999952316284,11,37.91999816894531,1,260426_144258.000000,-6.527843952178955,4.129724025726318,0.19149695336818695,0.669792115688324,0.608058512210846,0.08052047342061996,0.16888567805290222,-0.04080647975206375,0.04095880687236786,0.005904757883399725,27.0
2026-04-26T16:43:11.313236,260426_140124.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8799999952316284,11,37.91999816894531,1,260426_144258.000000,-6.527843952178955,4.129724025726318,0.19149695336818695,0.669792115688324,0.608058512210846,0.08052047342061996,0.16888567805290222,-0.04080647975206375,0.04095880687236786,0.005904757883399725,27.0
2026-04-26T16:43:14.276953,260426_140141.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7799999713897705,13,37.91999816894531,1,260426_144258.000000,-5.210447311401367,4.034092903137207,0.12969376146793365,0.957914412021637,0.624241054058075,0.009985439479351044,0.12781886756420135,0.019572870805859566,0.051835797727108,0.008854623883962631,25.0
2026-04-26T16:43:17.340309,260426_140142.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8399999737739563,12,37.91999816894531,1,260426_144258.000000,-6.062717914581299,4.136465549468994,0.19703423976898193,0.1789606362581253,0.5560635924339294,0.0031706434674561024,-0.19653429090976715,-0.013664409518241882,0.06196537986397743,0.011259278282523155,19.0
2026-04-26T16:43:20.437442,260426_140150.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8399999737739563,12,37.91999816894531,1,260426_144258.000000,-7.101314067840576,2.104649066925049,0.23502421379089355,0.6525731682777405,0.5721327066421509,0.20977328717708588,-0.10571842640638351,0.0074271271005272865,0.07283544540405273,0.018397551029920578,19.0
2026-04-26T16:43:23.459560,260426_140159.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8500000238418579,12,37.91999816894531,1,260426_144258.000000,-8.348227500915527,0.24441438913345337,0.06434264034032822,2.5020291805267334,0.9026110768318176,-0.019790319725871086,-0.056452326476573944,-0.023694997653365135,0.07487954944372177,0.027640698477625847,17.0
2026-04-26T16:43:26.437433,260426_140200.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8399999737739563,12,37.91999816894531,1,260426_144314.000000,-10.009467124938965,1.0930932760238647,0.08720071613788605,0.7128698825836182,0.9535728693008423,-0.06419913470745087,-0.05869254469871521,-0.0061334893107414246,0.0731528177857399,0.028233304619789124,15.0
2026-04-26T16:43:29.545451,260426_140208.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8399999737739563,12,37.91999816894531,1,260426_144314.000000,-10.432769775390625,1.745651364326477,0.10217822343111038,0.7464019060134888,0.9263544082641602,-0.07994011044502258,-0.06348685920238495,0.0044029476121068,0.06829452514648438,0.028796005994081497,17.0
2026-04-26T16:43:32.591481,260426_140216.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8399999737739563,12,37.91999816894531,1,260426_144314.000000,-10.283780097961426,2.2195284366607666,0.03644653409719467,1.2652429342269897,0.9033947587013245,-0.035449106246232986,-0.008300919085741043,0.0016749327769502997,0.07015375047922134,0.026065494865179062,19.0
2026-04-26T16:43:35.551118,260426_140217.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8899999856948853,11,37.91999816894531,1,260426_144314.000000,-9.289745330810547,3.069868803024292,0.1032683402299881,1.8188083171844482,0.7817695140838623,-0.06437399983406067,0.06366017460823059,0.04967615008354187,0.04329550638794899,0.01236588042229414,25.0
2026-04-26T16:43:38.623997,260426_140225.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8399999737739563,12,37.91999816894531,1,260426_144330.000000,-8.680505752563477,3.0763890743255615,0.12298072129487991,1.435308814048767,0.7359038591384888,-0.038720596581697464,0.10581383854150772,0.04927884787321091,0.037965044379234314,0.010236199013888836,23.0
2026-04-26T16:43:41.694454,260426_140226.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8399999737739563,12,37.91999816894531,1,260426_144330.000000,-8.038949966430664,3.619338035583496,0.0683521181344986,0.8624399900436401,0.6516287922859192,-0.052821412682533264,0.04242600500583649,-0.009052279405295849,0.021166136488318443,0.007129492703825235,23.0
2026-04-26T16:43:44.774243,260426_140234.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,12,37.91999816894531,1,260426_144330.000000,-7.588508605957031,5.002225875854492,0.1283556967973709,0.4926796853542328,0.6934661865234375,-0.1249978244304657,0.013622154481709003,0.025790799409151077,0.024136260151863098,0.008541169576346874,21.0
2026-04-26T16:43:47.949111,260426_140235.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.800000011920929,12,37.91999816894531,1,260426_144344.984375,-7.309694290161133,5.896935939788818,0.08608611673116684,0.6523245573043823,0.6854285597801208,-0.06074937433004379,0.059955764561891556,0.011208886280655861,0.023405326530337334,0.00952568743377924,21.0
2026-04-26T16:43:50.866696,260426_140243.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.7699999809265137,13,37.91999816894531,1,260426_144344.984375,-6.840151786804199,6.2064995765686035,0.1110580563545227,2.0764143466949463,0.6909261345863342,0.06499883532524109,0.08993387222290039,0.004576126113533974,0.023340867832303047,0.009878460317850113,21.0
2026-04-26T16:43:53.879128,260426_140244.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,12,37.91999816894531,1,260426_144344.984375,-6.197262287139893,5.177412509918213,0.17329621315002441,0.8243187665939331,0.7622297406196594,0.14244841039180756,0.08751129359006882,-0.045626696199178696,0.032709114253520966,0.012569543905556202,23.0
2026-04-26T16:43:56.867390,260426_140252.000000,1,58.341461181640625,8.568324089050293,30.0,0.0,0.8299999833106995,12,37.91999816894531,1,260426_144344.984375,-4.962314128875732,5.466592788696289,0.2671507000923157,2.647620439529419,0.8800404667854309,-0.26002880930900574,0.03192270174622536,-0.05230141803622246,0.05923972651362419,0.01995161361992359,24.0
