Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:35:57.408607,190526_165532.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193535.015625,1.0177152156829834,-4.785036087036133,0.19569137692451477,1.0192569494247437,1.0189793109893799,0.1713818460702896,-0.09101464599370956,0.02529250830411911,0.06929473578929901,0.022492509335279465,22.0
2026-05-19T21:35:57.408751,190526_165532.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193535.015625,1.0177152156829834,-4.785036087036133,0.19569137692451477,1.0192569494247437,1.0189793109893799,0.1713818460702896,-0.09101464599370956,0.02529250830411911,0.06929473578929901,0.022492509335279465,22.0
2026-05-19T21:35:57.430182,190526_165532.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193535.015625,1.0177152156829834,-4.785036087036133,0.19569137692451477,1.0192569494247437,1.0189793109893799,0.1713818460702896,-0.09101464599370956,0.02529250830411911,0.06929473578929901,0.022492509335279465,22.0
2026-05-19T21:36:00.382969,190526_165534.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193535.015625,-0.8701239228248596,-4.0687055587768555,0.06945272535085678,0.9925737977027893,0.995291531085968,-0.048816703259944916,-0.04368982091546059,-0.023061007261276245,0.05781715363264084,0.026105962693691254,23.0
2026-05-19T21:36:03.463301,190526_165535.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193535.015625,-1.3865424394607544,-3.10834002494812,0.03303037956357002,1.715233564376831,0.6819947957992554,0.026246288791298866,0.007666315883398056,0.018530135974287987,0.06159254163503647,0.020365001633763313,25.0
2026-05-19T21:36:06.476460,190526_165544.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.8334529399871826,-3.3096096515655518,0.04044726490974426,1.2637420892715454,0.7493779063224792,-0.008865431882441044,0.03861812502145767,0.008125629276037216,0.06446565687656403,0.014330748468637466,29.0
2026-05-19T21:36:06.476725,190526_165544.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.8334529399871826,-3.3096096515655518,0.04044726490974426,1.2637420892715454,0.7493779063224792,-0.008865431882441044,0.03861812502145767,0.008125629276037216,0.06446565687656403,0.014330748468637466,29.0
2026-05-19T21:36:06.476946,190526_165544.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.8334529399871826,-3.3096096515655518,0.04044726490974426,1.2637420892715454,0.7493779063224792,-0.008865431882441044,0.03861812502145767,0.008125629276037216,0.06446565687656403,0.014330748468637466,29.0
2026-05-19T21:36:06.514911,190526_165544.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.8334529399871826,-3.3096096515655518,0.04044726490974426,1.2637420892715454,0.7493779063224792,-0.008865431882441044,0.03861812502145767,0.008125629276037216,0.06446565687656403,0.014330748468637466,29.0
2026-05-19T21:36:09.477891,190526_165546.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.9592437744140625,-3.949275016784668,0.11224757134914398,2.51882004737854,0.7448264360427856,0.07739491760730743,0.029407059773802757,-0.07579424977302551,0.0326106958091259,0.006535004824399948,33.0
2026-05-19T21:36:12.563723,190526_165547.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.9283869862556458,-4.224809169769287,0.046882081776857376,0.9426723122596741,0.7472310066223145,0.039111342281103134,-0.023119697347283363,0.011563405394554138,0.028599798679351807,0.0046609933488070965,30.0
2026-05-19T21:36:12.563989,190526_165547.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.9283869862556458,-4.224809169769287,0.046882081776857376,0.9426723122596741,0.7472310066223145,0.039111342281103134,-0.023119697347283363,0.011563405394554138,0.028599798679351807,0.0046609933488070965,30.0
2026-05-19T21:36:15.782873,190526_165556.984375,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193552.984375,-0.8084312677383423,-4.442101001739502,0.060485001653432846,2.9641611576080322,0.8536990284919739,-0.05748635157942772,-0.007002951577305794,-0.017456039786338806,0.024182649329304695,0.0036560394801199436,24.0
