Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings,Prediction,Confidence
2026-05-19T22:57:21.034947,190526_174319.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_205714.078125,1.6715993881225586,-1.0124229192733765,0.0023533289786428213,0.06978264451026917,0.048729438334703445,0.0009664367535151541,0.0009509994997642934,0.0019234752980992198,0.0012876488035544753,6.674393262073863e-06,23.0,0,0.9325
2026-05-19T22:57:24.081893,190526_174320.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7900000214576721,14,29.690000534057617,1,190526_205715.093750,1.6699339151382446,-1.0128813982009888,0.002003026893362403,0.050013232976198196,0.048159755766391754,-0.0018308785511180758,-0.0002115989482263103,0.0007843630737625062,0.0012856960529461503,6.604184363823151e-06,25.0,0,0.8611
2026-05-19T22:57:27.126791,190526_174328.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7300000190734863,14,29.690000534057617,1,190526_205715.093750,1.6699339151382446,-1.0128813982009888,0.002003026893362403,0.050013232976198196,0.048159755766391754,-0.0018308785511180758,-0.0002115989482263103,0.0007843630737625062,0.0012856960529461503,6.604184363823151e-06,25.0,0,0.8611
2026-05-19T22:57:30.171902,190526_174336.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.8600000143051147,12,29.690000534057617,1,190526_205717.093750,1.6590540409088135,-1.0105329751968384,0.0013403433840721846,0.15735767781734467,0.05088480934500694,-0.0006568258395418525,-0.00020901349489577115,-0.0011495276121422648,0.0012988304952159524,6.545440555782989e-06,27.0,0,0.7745
2026-05-19T22:57:33.220589,190526_174336.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.8600000143051147,12,29.690000534057617,1,190526_205719.093750,1.6557210683822632,-1.01291823387146,0.001162257045507431,0.09005354344844818,0.04781140759587288,0.00023699905432295054,-0.00021791421750094742,0.0011167749762535095,0.0011205270420759916,6.009765002090717e-06,27.0,0,0.7745
2026-05-19T22:57:36.261693,190526_174344.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.7799999713897705,13,29.690000534057617,1,190526_205721.093750,1.654878854751587,-1.01009202003479,0.0025783961173146963,0.01380210928618908,0.0484919436275959,-0.0007767353672534227,0.0022971248254179955,-0.0008763709338381886,0.0011413813335821033,6.263986051635584e-06,27.0,0,0.7745
2026-05-19T22:57:39.306613,190526_174354.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,15,29.690000534057617,1,190526_205723.093750,1.6503288745880127,-1.0046926736831665,0.004278940614312887,0.13012972474098206,0.05296880751848221,2.52796926361043e-05,-0.004258282016962767,0.0004191947227809578,0.0011660900199785829,6.62099955661688e-06,27.0,0,0.7745
2026-05-19T22:57:42.351461,190526_174402.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205723.093750,1.6503288745880127,-1.0046926736831665,0.004278940614312887,0.13012972474098206,0.05296880751848221,2.52796926361043e-05,-0.004258282016962767,0.0004191947227809578,0.0011660900199785829,6.62099955661688e-06,27.0,0,0.7745
2026-05-19T22:57:45.396204,190526_174411.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205725.093750,1.6561551094055176,-1.0041004419326782,0.004976429510861635,0.15054483711719513,0.053868550807237625,-0.0012750964378938079,0.004607342183589935,-0.0013825268251821399,0.0012242973316460848,7.192248631326947e-06,27.0,0,0.7745
2026-05-19T22:57:48.442339,190526_174419.015625,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.800000011920929,13,29.690000534057617,1,190526_205727.093750,1.649071455001831,-1.0051560401916504,0.0009953300468623638,0.06435130536556244,0.05407846346497536,0.0002870810276363045,-0.0001640008413232863,-0.0009388131438754499,0.001210864051245153,7.3150349635398015e-06,27.0,0,0.7745
2026-05-19T22:57:51.487113,190526_174428.000000,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205729.093750,1.6491334438323975,-1.0075842142105103,0.0022335215471684933,0.0631725937128067,0.05470012500882149,0.000727419916074723,-0.002005915157496929,-0.000660139077808708,0.0011414809850975871,7.27226097296807e-06,27.0,0,0.7745
2026-05-19T22:57:54.534129,190526_174436.984375,1,58.3686408996582,8.63158893585205,49.400001525878906,0.0,0.75,14,29.690000534057617,1,190526_205731.093750,1.6513310670852661,-1.0028154850006104,0.002945014275610447,0.1240672767162323,0.07193128019571304,-0.0024065293837338686,8.174387039616704e-05,0.0016955947503447533,0.001450495794415474,9.12408358999528e-06,27.0,0,0.6563
2026-05-19T22:57:57.589377,190526_174444.984375,1,58.36872100830078,8.632235527038574,51.20000076293945,45.45000076293945,0.75,14,29.690000534057617,1,190526_205731.093750,1.6513310670852661,-1.0028154850006104,0.002945014275610447,0.1240672767162323,0.07193128019571304,-0.0024065293837338686,8.174387039616704e-05,0.0016955947503447533,0.001450495794415474,9.12408358999528e-06,27.0,1,0.9727
2026-05-19T22:58:00.623880,190526_174446.000000,1,58.36875915527344,8.632534980773926,52.20000076293945,45.45000076293945,0.7099999785423279,15,29.690000534057617,1,190526_205733.093750,1.6485909223556519,-1.0010682344436646,0.004518651403486729,0.19251695275306702,0.07368314266204834,0.0010885177180171013,-0.0043113138526678085,-0.0008036881918087602,0.0014859959483146667,1.014201552607119e-05,25.0,1,0.8947
2026-05-19T22:58:03.668913,190526_174454.000000,1,58.368831634521484,8.634560585021973,52.20000076293945,54.83000183105469,0.8100000023841858,15,29.690000534057617,1,190526_205734.078125,1.6453303098678589,-1.0029958486557007,0.0004034533048979938,0.053149864077568054,0.07224474847316742,6.118938472354785e-05,0.00035778264282271266,0.0001761307066772133,0.0014369131531566381,9.523166227154434e-06,25.0,1,0.8703
2026-05-19T22:58:06.713827,190526_174502.000000,1,58.368770599365234,8.636688232421875,53.5,57.470001220703125,0.75,15,29.690000534057617,1,190526_205736.078125,1.643526315689087,-1.001973271369934,0.001537491218186915,0.06941571831703186,0.07293082773685455,-0.001370514975860715,0.00016974916798062623,-0.0006758352392353117,0.0014321128837764263,9.2399786808528e-06,25.0,1,0.9490
2026-05-19T22:58:09.759793,190526_174503.015625,1,58.368770599365234,8.636962890625,52.900001525878906,57.4900016784668,0.75,15,29.690000534057617,1,190526_205738.078125,1.6505823135375977,-1.003847599029541,0.0026536607183516026,0.08765991777181625,0.06921255588531494,0.0005614679539576173,-0.002254135673865676,-0.0012827864848077297,0.0014702635817229748,9.14971769816475e-06,27.0,1,0.9631
2026-05-19T22:58:13.404616,190526_174511.015625,1,58.368831634521484,8.639060020446777,57.29999923706055,52.93000030517578,0.7900000214576721,14,29.690000534057617,1,190526_205740.078125,1.6500544548034668,-1.0124032497406006,0.0028190026059746742,0.05465982109308243,0.07150507718324661,0.002121302066370845,0.0014191718073561788,-0.0011969980550929904,0.001519761048257351,9.374663022754248e-06,27.0,1,0.9745
2026-05-19T22:58:16.450519,190526_174512.000000,1,58.36886978149414,8.639303207397461,57.0,52.279998779296875,0.8500000238418579,14,29.690000534057617,1,190526_205740.078125,1.6500544548034668,-1.0124032497406006,0.0028190026059746742,0.05465982109308243,0.07150507718324661,0.002121302066370845,0.0014191718073561788,-0.0011969980550929904,0.001519761048257351,9.374663022754248e-06,27.0,1,0.9745
2026-05-19T22:58:19.495433,190526_174520.000000,1,58.369140625,8.641164779663086,54.5,50.529998779296875,0.7599999904632568,14,29.690000534057617,1,190526_205742.078125,1.6559593677520752,-1.0094361305236816,0.0015017588157206774,0.08130617439746857,0.07168007642030716,-0.0007624609861522913,0.0009395931847393513,-0.000889436574652791,0.001538039417937398,8.479878488287795e-06,25.0,1,0.9504
2026-05-19T22:58:22.541393,190526_174528.000000,1,58.369361877441406,8.64306354522705,54.900001525878906,53.88999938964844,0.75,15,29.690000534057617,1,190526_205744.078125,1.65812087059021,-1.0093191862106323,0.003642793046310544,0.2205529510974884,0.075993113219738,0.003513901261612773,0.0001733142853481695,-0.0009446695330552757,0.0016033211722970009,9.528746886644512e-06,27.0,1,0.9511
2026-05-19T22:58:25.588254,190526_174528.984375,1,58.369388580322266,8.643319129943848,54.29999923706055,53.88999938964844,0.75,15,29.690000534057617,1,190526_205824.078125,1.6611438989639282,-1.0147497653961182,0.0006044229958206415,0.06046832725405693,0.07819972932338715,0.00047915769391693175,0.000102911057183519,-0.0003537575248628855,0.0016588266007602215,1.0100816325575579e-05,29.0,1,0.9601
2026-05-19T22:58:28.791387,190526_174536.984375,1,58.3697395324707,8.645402908325195,54.900001525878906,57.09000015258789,0.7099999785423279,15,29.690000534057617,1,190526_205826.078125,1.6697955131530762,-1.0168026685714722,0.003990395460277796,0.09699723869562149,0.06512390822172165,0.0032054781913757324,-0.0009768641320988536,0.0021665410604327917,0.0014690685784444213,9.153923201665748e-06,29.0,1,0.9797
2026-05-19T22:58:31.838632,190526_174546.000000,1,58.37010955810547,8.647637367248535,55.400001525878906,53.4900016784668,0.7599999904632568,14,29.690000534057617,1,190526_205826.078125,1.6697955131530762,-1.0168026685714722,0.003990395460277796,0.09699723869562149,0.06512390822172165,0.0032054781913757324,-0.0009768641320988536,0.0021665410604327917,0.0014690685784444213,9.153923201665748e-06,29.0,1,0.9797
2026-05-19T22:58:34.881208,190526_174554.000000,1,58.37030029296875,8.649646759033203,52.29999923706055,56.630001068115234,0.7900000214576721,13,29.690000534057617,1,190526_205828.078125,1.6751114130020142,-1.0180140733718872,0.002535647712647915,0.08151624351739883,0.063296839594841,-0.002125574741512537,-0.00035984040005132556,-0.0013348993379622698,0.0014406924601644278,8.23834488983266e-06,27.0,1,0.9633
2026-05-19T22:58:37.926018,190526_174555.015625,1,58.37030029296875,8.649916648864746,51.599998474121094,56.68000030517578,0.7699999809265137,13,29.690000534057617,1,190526_205830.078125,1.667275071144104,-1.0096713304519653,0.0045980848371982574,0.11690229177474976,0.06269281357526779,-0.0006654717144556344,-0.004543612245470285,0.00023476553906220943,0.001443351386114955,8.674015589349438e-06,25.0,1,0.9490
2026-05-19T22:58:40.970963,190526_174603.015625,1,58.370540618896484,8.65185546875,52.0,52.75,0.7699999809265137,13,29.690000534057617,1,190526_205831.093750,1.6739757061004639,-1.0193537473678589,0.0015318094519898295,0.09309664368629456,0.06211584806442261,-0.0010772829409688711,0.0010813833214342594,0.0001284985919483006,0.0013681754935532808,8.84902328834869e-06,25.0,1,0.9482
2026-05-19T22:58:44.015915,190526_174611.015625,1,58.37128829956055,8.653193473815918,48.599998474121094,46.869998931884766,0.7699999809265137,13,29.690000534057617,1,190526_205833.093750,1.6752129793167114,-1.0264472961425781,0.0014778864569962025,0.057950977236032486,0.06021972373127937,0.00024018636031541973,-0.0004436865565367043,0.001389100681990385,0.0013509035343304276,8.419303412665613e-06,23.0,1,0.9346
2026-05-19T22:58:47.712861,190526_174612.000000,1,58.371368408203125,8.65334701538086,48.70000076293945,46.43000030517578,0.8899999856948853,12,29.690000534057617,1,190526_205835.093750,1.6712052822113037,-1.0268604755401611,0.002611240604892373,0.06292373687028885,0.06404958665370941,-0.0007532105082646012,0.001564426114782691,0.0019503389485180378,0.0013476755702868104,9.373406101076398e-06,23.0,1,0.9344
2026-05-19T22:58:50.757546,190526_174620.000000,1,58.3719482421875,8.654655456542969,44.79999923706055,42.970001220703125,0.75,14,29.690000534057617,1,190526_205835.093750,1.6712052822113037,-1.0268604755401611,0.002611240604892373,0.06292373687028885,0.06404958665370941,-0.0007532105082646012,0.001564426114782691,0.0019503389485180378,0.0013476755702868104,9.373406101076398e-06,23.0,1,0.9247
2026-05-19T22:58:53.802978,190526_174620.984375,1,58.37200164794922,8.654827117919922,44.599998474121094,42.61000061035156,0.75,14,29.690000534057617,1,190526_205837.093750,1.67368745803833,-1.0278730392456055,0.0018189335241913795,0.14562387764453888,0.06356950849294662,-0.00010588686564005911,0.0014881251845508814,-0.0010405723005533218,0.0013142934767529368,9.046103514265269e-06,23.0,1,0.9257
2026-05-19T22:58:56.849544,190526_174628.984375,1,58.37247085571289,8.656044960021973,40.900001525878906,40.060001373291016,0.7099999785423279,15,29.690000534057617,1,190526_205839.093750,1.6750683784484863,-1.0234228372573853,0.0008179293945431709,0.04855102673172951,0.056338828057050705,-0.0007751328521408141,9.686800331110135e-05,-0.00024247518740594387,0.0011598460841923952,7.685322088946123e-06,23.0,1,0.9185
2026-05-19T22:59:02.939458,190526_174638.000000,1,58.372989654541016,8.6576566696167,38.099998474121094,42.65999984741211,0.7799999713897705,13,29.690000534057617,1,190526_205843.093750,1.6780873537063599,-1.0279780626296997,0.001768334535881877,0.07766248285770416,0.05804918333888054,-0.0008451808826066554,-0.0012837174581363797,-0.0008744974620640278,0.0010938179912045598,7.3576557042542845e-06,21.0,1,0.9691
2026-05-19T22:59:06.379653,190526_174646.000000,1,58.37324142456055,8.659150123596191,34.900001525878906,46.849998474121094,0.7099999785423279,15,29.690000534057617,1,190526_205845.093750,1.6782265901565552,-1.0247740745544434,0.005141912493854761,0.11959408968687057,0.05826075002551079,-0.002682403428480029,0.0014983490109443665,-0.0041229757480323315,0.0011350440327078104,7.450170869560679e-06,21.0,1,0.9732
2026-05-19T22:59:09.422183,190526_174647.015625,1,58.37324905395508,8.659388542175293,35.599998474121094,48.540000915527344,0.7099999785423279,15,29.690000534057617,1,190526_205845.093750,1.6782265901565552,-1.0247740745544434,0.005141912493854761,0.11959408968687057,0.05826075002551079,-0.002682403428480029,0.0014983490109443665,-0.0041229757480323315,0.0011350440327078104,7.450170869560679e-06,21.0,1,0.9732
2026-05-19T22:59:12.467319,190526_174655.015625,1,58.373390197753906,8.6614351272583,27.700000762939453,58.54999923706055,0.7300000190734863,14,29.690000534057617,1,190526_205847.093750,1.6739990711212158,-1.0254908800125122,0.0024863199796527624,0.040659889578819275,0.061199408024549484,0.0011426836717873812,0.0021934048272669315,-0.0002550212084315717,0.0011883932165801525,7.067023489071289e-06,25.0,1,0.9462
2026-05-19T22:59:15.512049,190526_174703.015625,1,58.373291015625,8.663681983947754,18.399999618530273,55.58000183105469,0.7799999713897705,13,29.690000534057617,1,190526_205849.093750,1.6787885427474976,-1.0282708406448364,0.0020260487217456102,0.06925526261329651,0.06349054723978043,0.001098792883567512,0.0016289064660668373,-0.00049415766261518,0.001262787263840437,7.49942864786135e-06,27.0,1,0.9610
2026-05-19T22:59:18.556902,190526_174704.000000,1,58.37334060668945,8.66394329071045,17.799999237060547,56.95000076293945,0.7799999713897705,13,29.690000534057617,1,190526_205850.078125,1.6866672039031982,-1.0234931707382202,0.0007935598841868341,0.04193403199315071,0.05885045975446701,-0.0007829006062820554,-0.00011632913810899481,5.71969139855355e-05,0.0011929154861718416,6.731749635946471e-06,24.0,1,0.9786
2026-05-19T22:59:21.819992,190526_174720.000000,1,58.37287139892578,8.667645454406738,0.8999999761581421,57.59000015258789,1.0399999618530273,10,29.690000534057617,1,190526_205852.078125,1.6857109069824219,-1.020836353302002,0.004283158108592033,0.05781330540776253,0.059288814663887024,-0.0011606512125581503,0.002204410033300519,-0.00348409335128963,0.0012485707411542535,7.368768365267897e-06,26.0,1,0.9803
2026-05-19T22:59:24.864912,190526_174720.984375,1,58.37276840209961,8.66781234741211,0.0,59.540000915527344,1.0299999713897705,10,29.690000534057617,1,190526_205852.078125,1.6857109069824219,-1.020836353302002,0.004283158108592033,0.05781330540776253,0.059288814663887024,-0.0011606512125581503,0.002204410033300519,-0.00348409335128963,0.0012485707411542535,7.368768365267897e-06,26.0,1,0.9794
2026-05-19T22:59:27.912117,190526_174728.984375,1,58.37200927734375,8.669571876525879,-6.800000190734863,61.72999954223633,0.8700000047683716,11,29.690000534057617,1,190526_205854.078125,1.6847326755523682,-1.0234191417694092,0.00547524681314826,0.23655031621456146,0.06445645540952682,-0.0008018634398467839,0.005257506389170885,0.001301526790484786,0.0013472710270434618,7.90327521826839e-06,26.0,1,0.9785
2026-05-19T22:59:30.956742,190526_174730.000000,1,58.37192916870117,8.669795036315918,-6.800000190734863,58.880001068115234,0.8799999952316284,11,29.690000534057617,1,190526_205856.078125,1.6814383268356323,-1.032208800315857,0.0011894548078998923,0.023928465321660042,0.06545555591583252,0.0007909550331532955,0.0004916802863590419,-0.0007398940506391227,0.0013526022667065263,8.211885869968683e-06,26.0,1,0.9814
2026-05-19T22:59:34.002753,190526_174738.000000,1,58.37205123901367,8.671550750732422,-5.300000190734863,41.2400016784668,0.8500000238418579,12,29.690000534057617,1,190526_205858.078125,1.6699177026748657,-1.0346581935882568,0.005720594432204962,0.14720742404460907,0.060658104717731476,-9.183290239889175e-05,-0.005512539763003588,-0.0015259983483701944,0.001362631213851273,8.146643267537002e-06,26.0,1,0.9768
2026-05-19T22:59:37.046624,190526_174746.000000,1,58.37284851074219,8.671825408935547,-3.0999999046325684,33.630001068115234,0.8100000023841858,13,29.690000534057617,1,190526_205900.078125,1.6685487031936646,-1.036155343055725,0.0025566143449395895,0.07554608583450317,0.06262151151895523,0.0008146414184011519,0.002256526844576001,0.0008835849002934992,0.0014236142160370946,8.567923032387625e-06,26.0,1,0.9749
2026-05-19T22:59:40.091820,190526_174747.015625,1,58.372928619384766,8.671849250793457,-1.2000000476837158,31.489999771118164,0.8100000023841858,13,29.690000534057617,1,190526_205900.078125,1.6685487031936646,-1.036155343055725,0.0025566143449395895,0.07554608583450317,0.06262151151895523,0.0008146414184011519,0.002256526844576001,0.0008835849002934992,0.0014236142160370946,8.567923032387625e-06,26.0,1,0.9683
2026-05-19T22:59:43.140370,190526_174755.015625,1,58.37348937988281,8.672076225280762,3.299999952316284,28.860000610351562,0.7699999809265137,14,29.690000534057617,1,190526_205940.078125,1.6649837493896484,-1.0390853881835938,0.002263820730149746,0.15666045248508453,0.06183185800909996,-0.00023581476125400513,-0.0005266412044875324,0.0021890464704483747,0.0013209216995164752,8.088365575531498e-06,24.0,1,0.9684
2026-05-19T22:59:46.184377,190526_174803.015625,1,58.37390899658203,8.672439575195312,5.5,21.760000228881836,0.7699999809265137,13,29.690000534057617,1,190526_205942.078125,1.670759916305542,-1.034525990486145,0.004231774713844061,0.17927409708499908,0.058508094400167465,-0.000587312038987875,-0.00407723244279623,-0.0009691001032479107,0.0013283690204843879,7.954277862154413e-06,22.0,1,0.8900
2026-05-19T22:59:49.229884,190526_174804.000000,1,58.37395095825195,8.672501564025879,5.699999809265137,19.75,0.800000011920929,12,29.690000534057617,1,190526_205944.078125,1.6674460172653198,-1.0385419130325317,0.002339964732527733,0.05125344917178154,0.059644248336553574,-0.0006671619485132396,-0.002203377429395914,-0.00041887658881023526,0.0013301988365128636,7.990208359842654e-06,25.0,1,0.9123
2026-05-19T22:59:52.356069,190526_174812.000000,1,58.374229431152344,8.672947883605957,7.400000095367432,20.43000030517578,0.7699999809265137,13,29.690000534057617,1,190526_205946.078125,1.6553150415420532,-1.045041799545288,0.006290786899626255,0.23457816243171692,0.06375624984502792,0.0008216046844609082,-0.006119242869317532,-0.0012057498097419739,0.0013973297318443656,8.841832823236473e-06,23.0,1,0.7297
2026-05-19T22:59:55.400789,190526_174830.000000,1,58.3749885559082,8.673441886901855,14.300000190734863,22.360000610351562,0.8600000143051147,13,29.690000534057617,1,190526_205946.078125,1.6553150415420532,-1.045041799545288,0.006290786899626255,0.23457816243171692,0.06375624984502792,0.0008216046844609082,-0.006119242869317532,-0.0012057498097419739,0.0013973297318443656,8.841832823236473e-06,23.0,1,0.7297
2026-05-19T22:59:58.445974,190526_174839.015625,1,58.375450134277344,8.673615455627441,16.5,19.959999084472656,0.8600000143051147,13,29.690000534057617,1,190526_205947.093750,1.6575669050216675,-1.0449579954147339,0.0032254746183753014,0.07518748193979263,0.06008424237370491,0.002523069502785802,0.0018877116963267326,-0.0006887320778332651,0.001326588448137045,8.338487532455474e-06,23.0,1,0.8900
2026-05-19T23:00:01.491907,190526_174847.015625,1,58.37583923339844,8.67375659942627,18.100000381469727,20.889999389648438,0.8600000143051147,13,29.690000534057617,1,190526_205949.093750,1.6492782831192017,-1.0470552444458008,0.004277007654309273,0.14903807640075684,0.0568099282681942,0.003912563435733318,-0.0010814735433086753,0.0013472401769831777,0.0013114744797348976,8.217072718252894e-06,23.0,1,0.8900
2026-05-19T23:00:04.535769,190526_174855.015625,1,58.37623977661133,8.673874855041504,20.799999237060547,17.149999618530273,0.8100000023841858,14,29.690000534057617,1,190526_205951.093750,1.6501184701919556,-1.0449789762496948,0.0019327015615999699,0.0629982128739357,0.06067477911710739,-0.0005617286660708487,0.001598824979737401,0.000929276691749692,0.0013341715093702078,8.592054655309767e-06,23.0,1,0.8895
2026-05-19T23:00:07.580775,190526_174856.000000,1,58.37628173828125,8.673881530761719,21.0,15.130000114440918,0.7900000214576721,13,29.690000534057617,1,190526_205953.093750,1.6575514078140259,-1.043215274810791,0.0017789601115509868,0.039216913282871246,0.059713128954172134,0.0009470173390582204,0.0014901479007676244,0.0002175235713366419,0.0012353226775303483,8.32384466775693e-06,25.0,1,0.8307
2026-05-19T23:00:10.628949,190526_174904.000000,1,58.37664031982422,8.673887252807617,20.799999237060547,17.399999618530273,0.8399999737739563,14,29.690000534057617,1,190526_205953.093750,1.6575514078140259,-1.043215274810791,0.0017789601115509868,0.039216913282871246,0.059713128954172134,0.0009470173390582204,0.0014901479007676244,0.0002175235713366419,0.0012353226775303483,8.32384466775693e-06,25.0,1,0.9123
2026-05-19T23:00:13.671607,190526_174904.984375,1,58.376670837402344,8.673881530761719,21.100000381469727,16.190000534057617,0.7900000214576721,14,29.690000534057617,1,190526_205955.093750,1.6569017171859741,-1.037325143814087,0.001610916806384921,0.047095853835344315,0.0640752837061882,-0.0003166645474266261,0.0008525673183612525,0.0013296259567141533,0.0012804368743672967,9.064708137884736e-06,21.0,1,0.9100
2026-05-19T23:00:16.716673,190526_174912.984375,1,58.37704086303711,8.673830032348633,20.899999618530273,18.739999771118164,0.7599999904632568,14,29.690000534057617,1,190526_205957.093750,1.6565309762954712,-1.041445255279541,0.001608190475963056,0.17040999233722687,0.06436966359615326,0.0003559029719326645,-0.0014416733756661415,0.0006174039444886148,0.0012180267367511988,8.794909263087902e-06,21.0,1,0.9555
2026-05-19T23:00:19.761525,190526_174920.984375,1,58.37744903564453,8.67383098602295,21.200000762939453,27.56999969482422,0.7099999785423279,15,29.690000534057617,1,190526_205959.093750,1.6493293046951294,-1.036804437637329,0.0010691973147913814,0.12741175293922424,0.06337083876132965,-0.0010216252412647009,-8.51253280416131e-05,0.00030367515864782035,0.0012822618009522557,8.906607035896741e-06,21.0,1,0.9555
2026-05-19T23:00:22.807337,190526_174922.000000,1,58.37752151489258,8.67384147644043,21.5,28.09000015258789,0.75,15,29.690000534057617,1,190526_210001.093750,1.6566029787063599,-1.0324312448501587,0.0019764830358326435,0.18464913964271545,0.06358110159635544,0.0012848377227783203,-0.0005252755363471806,-0.0014070403994992375,0.0013178361114114523,9.010171197587624e-06,22.0,1,0.8895
2026-05-19T23:00:26.459960,190526_174930.000000,1,58.37828063964844,8.674209594726562,26.0,42.16999816894531,0.7099999785423279,15,29.690000534057617,1,190526_210003.093750,1.659755825996399,-1.0323858261108398,0.002041335916146636,0.09234058111906052,0.06317479908466339,0.000181155075551942,-0.001689016236923635,-0.0011320156045258045,0.0013401532778516412,8.632284334453288e-06,22.0,1,0.9257
2026-05-19T23:00:29.497199,190526_174938.000000,1,58.37908172607422,8.674702644348145,31.899999618530273,42.540000915527344,0.7900000214576721,13,29.690000534057617,1,190526_210003.093750,1.659755825996399,-1.0323858261108398,0.002041335916146636,0.09234058111906052,0.06317479908466339,0.000181155075551942,-0.001689016236923635,-0.0011320156045258045,0.0013401532778516412,8.632284334453288e-06,22.0,1,0.9257
2026-05-19T23:00:32.542181,190526_174947.015625,1,58.3797607421875,8.675225257873535,33.0,42.189998626708984,0.7599999904632568,14,29.690000534057617,1,190526_210005.093750,1.6591742038726807,-1.0334635972976685,0.0021598045714199543,0.06506204605102539,0.06315754354000092,-0.0008403273532167077,-0.001965323695912957,0.00031001324532553554,0.0013334582326933742,8.576429536333308e-06,22.0,1,0.9257
2026-05-19T23:00:35.587186,190526_174948.000000,1,58.37977981567383,8.675334930419922,32.900001525878906,24.020000457763672,0.7300000190734863,14,29.690000534057617,1,190526_210006.078125,1.663111686706543,-1.0348892211914062,0.0019701411947607994,0.13432952761650085,0.06333979964256287,0.0005155901308171451,0.0007141013629734516,-0.001762294676154852,0.0013111127773299813,8.35653281683335e-06,24.0,1,0.9684
2026-05-19T23:00:38.632042,190526_174956.000000,1,58.38008117675781,8.675945281982422,31.600000381469727,22.520000457763672,0.7599999904632568,13,29.690000534057617,1,190526_210008.078125,1.6621854305267334,-1.0294122695922852,0.0020848445128649473,0.057775307446718216,0.06020355224609375,-0.0005077723180875182,0.0019185638520866632,-0.0006386372842825949,0.001293707056902349,7.677977009734605e-06,22.0,1,0.8900
2026-05-19T23:00:41.676996,190526_175004.000000,1,58.38039016723633,8.676342010498047,32.79999923706055,12.149999618530273,0.8399999737739563,12,29.690000534057617,1,190526_210010.078125,1.6630427837371826,-1.0321969985961914,0.0023052929900586605,0.10012634843587875,0.05742417648434639,-0.0012163396459072828,0.00023588037583976984,0.001944030518643558,0.001262567238882184,7.4913691605615895e-06,24.0,1,0.7825
2026-05-19T23:00:44.721714,190526_175004.984375,1,58.38039016723633,8.6763916015625,33.20000076293945,11.779999732971191,0.8399999737739563,12,29.690000534057617,1,190526_210010.078125,1.6630427837371826,-1.0321969985961914,0.0023052929900586605,0.10012634843587875,0.05742417648434639,-0.0012163396459072828,0.00023588037583976984,0.001944030518643558,0.001262567238882184,7.4913691605615895e-06,24.0,1,0.7825
2026-05-19T23:00:47.766796,190526_175012.984375,1,58.38032913208008,8.676809310913086,33.29999923706055,8.210000038146973,0.800000011920929,13,29.690000534057617,1,190526_210012.078125,1.666412591934204,-1.0409812927246094,0.003339051501825452,0.07669086754322052,0.05639811232686043,0.00029783850186504424,-0.0023796893656253815,-0.002323281019926071,0.0012663707602769136,8.003911716514267e-06,22.0,0,0.7915
2026-05-19T23:00:50.813177,190526_175020.984375,1,58.38032913208008,8.67686939239502,32.5,0.27000001072883606,0.7300000190734863,14,29.690000534057617,1,190526_210014.078125,1.6703308820724487,-1.0383799076080322,0.0012279327493160963,0.06749402731657028,0.05597558245062828,0.0009074417757801712,0.0007754049729555845,0.00028829745133407414,0.001230238238349557,7.92885293776635e-06,22.0,0,0.8518
2026-05-19T23:00:53.856576,190526_175022.000000,1,58.38032913208008,8.67685604095459,32.5,0.27000001072883606,0.7300000190734863,14,29.690000534057617,1,190526_210052.078125,1.672035574913025,-1.0417015552520752,0.0017999452538788319,0.07423917949199677,0.05523425713181496,0.00109099131077528,0.0013521702494472265,0.0004702935984823853,0.0012126199435442686,7.6177370829100255e-06,21.0,0,0.6886
2026-05-19T23:00:56.901563,190526_175030.000000,1,58.38029861450195,8.676779747009277,32.5,0.0,0.7799999713897705,13,29.690000534057617,1,190526_210054.078125,1.6710683107376099,-1.0412930250167847,0.004427209496498108,0.1525193154811859,0.04983160272240639,-0.0008627852075733244,-0.0042615849524736404,0.0008334716549143195,0.001078594010323286,7.224774435599102e-06,23.0,0,0.9325
